weekStarting,item,store_location_city,county,sum_sale_liters,sum_sale_dollars
2015-04-12,ADMIRAL NELSON SPICED RUM,WASHINGTON,WASHINGTON,102.0,1070.76
2015-04-12,ADMIRAL NELSON SPICED RUM,WATERLOO,BLACK HAWK,605.75,6115.86
2015-04-12,ADMIRAL NELSON SPICED RUM,WAUKEE,DALLAS,21.0,225.03
2015-04-12,ADMIRAL NELSON SPICED RUM,WAUKON,ALLAMAKEE,10.5,103.98
2015-04-12,ADMIRAL NELSON SPICED RUM,WAVERLY,BREMER,21.0,207.96
2015-04-12,ADMIRAL NELSON SPICED RUM,WEBSTER CITY,HAMILTON,18.0,208.08
2015-04-12,ADMIRAL NELSON SPICED RUM,WEST BURLINGTON,DES MOINES,19.5,208.02
2015-04-12,ADMIRAL NELSON SPICED RUM,WEST DES MOINES,POLK,100.75,1086.93
2015-04-12,ADMIRAL NELSON SPICED RUM,WILTON,MUSCATINE,2.25,26.01
2015-04-12,ADMIRAL NELSON SPICED RUM,WINDSOR HEIGHTS,POLK,15.75,164.67000000000002
2015-04-12,ADMIRAL NELSON SPICED RUM,WOODBINE,HARRISON,10.5,103.98
2015-04-19,ADMIRAL NELSON CHERRY SPICED RUM,ALGONA,KOSSUTH,10.5,103.98
2015-04-19,ADMIRAL NELSON CHERRY SPICED RUM,AMES,STORY,10.5,121.38
2015-04-19,ADMIRAL NELSON CHERRY SPICED RUM,ANKENY,POLK,9.0,104.04
2015-04-19,ADMIRAL NELSON CHERRY SPICED RUM,ATLANTIC,CASS,10.5,103.98
2015-04-19,ADMIRAL NELSON CHERRY SPICED RUM,CEDAR RAPIDS,LINN,1.5,17.34
2015-04-19,ADMIRAL NELSON CHERRY SPICED RUM,CLEAR LAKE,CERRO GORDO,2.25,26.01
2015-04-19,ADMIRAL NELSON CHERRY SPICED RUM,DAVENPORT,SCOTT,11.25,130.05
2015-04-19,ADMIRAL NELSON CHERRY SPICED RUM,DES MOINES,POLK,2.25,26.01
2015-04-19,ADMIRAL NELSON CHERRY SPICED RUM,FOREST CITY,WINNEBAGO,10.5,103.98
2015-04-19,ADMIRAL NELSON CHERRY SPICED RUM,GRINNELL,POWESHIEK,3.0,34.68
2015-04-19,ADMIRAL NELSON CHERRY SPICED RUM,IOWA CITY,JOHNSON,13.5,156.06
2015-04-19,ADMIRAL NELSON CHERRY SPICED RUM,IOWA FALLS,HARDIN,9.0,104.04
2015-04-19,ADMIRAL NELSON CHERRY SPICED RUM,MARION,LINN,5.25,51.99
2015-04-19,ADMIRAL NELSON CHERRY SPICED RUM,MILFORD,DICKINSON,1.5,17.34
2015-04-19,ADMIRAL NELSON CHERRY SPICED RUM,MOUNT PLEASANT,HENRY,9.0,104.04
2015-04-19,ADMIRAL NELSON CHERRY SPICED RUM,MUSCATINE,MUSCATINE,10.5,103.98
2015-04-19,ADMIRAL NELSON CHERRY SPICED RUM,NORTH LIBERTY,JOHNSON,10.5,103.98
2015-04-19,ADMIRAL NELSON CHERRY SPICED RUM,OELWEIN,FAYETTE,10.5,103.98
2015-04-19,ADMIRAL NELSON CHERRY SPICED RUM,OSAGE,MITCHELL,1.75,17.33
2015-04-19,ADMIRAL NELSON CHERRY SPICED RUM,SPENCER,CLAY,5.25,51.99
2015-04-19,ADMIRAL NELSON CHERRY SPICED RUM,WEST UNION,FAYETTE,0.75,8.67
2015-04-19,ADMIRAL NELSON CHERRY SPICED RUM,WINTERSET,MADISON,73.5,727.86
2015-04-19,ADMIRAL NELSON COCONUT RUM,AMES,STORY,4.0,43.68
2015-04-19,ADMIRAL NELSON COCONUT RUM,CEDAR FALLS,BLACK HAWK,12.0,131.04
2015-04-19,ADMIRAL NELSON COCONUT RUM,CEDAR RAPIDS,LINN,2.25,26.01
2015-04-19,ADMIRAL NELSON COCONUT RUM,CENTER POINT,LINN,1.5,17.34
2015-04-19,ADMIRAL NELSON COCONUT RUM,CENTRAL CITY,LINN,9.0,104.04
2015-04-19,ADMIRAL NELSON COCONUT RUM,DES MOINES,POLK,32.0,360.96
2015-04-19,ADMIRAL NELSON COCONUT RUM,FORT DODGE,WEBSTER,9.0,104.04
2015-04-19,ADMIRAL NELSON COCONUT RUM,HUMBOLDT,HUMBOLDT,9.0,104.04
2015-04-19,ADMIRAL NELSON COCONUT RUM,INDIANOLA,WARREN,2.0,21.84
2015-04-19,ADMIRAL NELSON COCONUT RUM,IOWA FALLS,HARDIN,12.0,131.04
2015-04-19,ADMIRAL NELSON COCONUT RUM,KEOKUK,LEE,0.75,8.67
2015-04-19,ADMIRAL NELSON COCONUT RUM,MARION,LINN,1.5,17.34
2015-04-19,ADMIRAL NELSON COCONUT RUM,MASON CITY,CERRO GORDO,1.5,17.34
2015-04-19,ADMIRAL NELSON COCONUT RUM,MUSCATINE,MUSCATINE,3.0,34.68
2015-04-19,ADMIRAL NELSON COCONUT RUM,SIOUX CITY,WOODBURY,12.0,131.04
2015-04-19,ADMIRAL NELSON COCONUT RUM,STORM LAKE,BUENA VISTA,4.25,47.85
2015-04-19,ADMIRAL NELSON SPICED 101,ALTOONA,POLK,3.0,44.84
2015-04-19,ADMIRAL NELSON SPICED 101,AMES,STORY,9.0,134.52
2015-04-19,ADMIRAL NELSON SPICED 101,CLIVE,POLK,9.0,134.52
2015-04-19,ADMIRAL NELSON SPICED 101,ELDRIDGE,SCOTT,4.5,67.26
2015-04-19,ADMIRAL NELSON SPICED 101,GRINNELL,POWESHIEK,3.0,44.84
2015-04-19,ADMIRAL NELSON SPICED 101,IOWA CITY,JOHNSON,9.0,134.52
2015-04-19,ADMIRAL NELSON SPICED 101,IOWA FALLS,HARDIN,9.0,134.52
2015-04-19,ADMIRAL NELSON SPICED 101,KNOXVILLE,MARION,0.75,11.21
2015-04-19,ADMIRAL NELSON SPICED 101,TOLEDO,TAMA,1.5,22.42
2015-04-19,ADMIRAL NELSON SPICED RUM,ALDEN,HARDIN,10.5,103.98
2015-04-19,ADMIRAL NELSON SPICED RUM,ALGONA,KOSSUTH,15.0,172.08
2015-04-19,ADMIRAL NELSON SPICED RUM,ALTA,BUENA VISTA,9.0,104.04
2015-04-19,ADMIRAL NELSON SPICED RUM,ALTOONA,POLK,9.75,112.26
2015-04-19,ADMIRAL NELSON SPICED RUM,AMES,STORY,231.5,2477.88
2015-04-19,ADMIRAL NELSON SPICED RUM,ANAMOSA,JONES,13.0,147.72
2015-04-19,ADMIRAL NELSON SPICED RUM,ANKENY,POLK,109.5,1173.42
2015-04-19,ADMIRAL NELSON SPICED RUM,ARLINGTON,FAYETTE,6.25,69.69
2015-04-19,ADMIRAL NELSON SPICED RUM,ARNOLDS PARK,DICKINSON,23.0,229.8
2015-04-19,ADMIRAL NELSON SPICED RUM,AVOCA,POTTAWATTAMIE,9.0,98.64
2015-04-19,ADMIRAL NELSON SPICED RUM,BANCROFT,KOSSUTH,10.5,103.98
2015-04-19,ADMIRAL NELSON SPICED RUM,BELLE PLAINE,BENTON,10.5,103.98
2015-04-19,ADMIRAL NELSON SPICED RUM,BETTENDORF,SCOTT,1.125,12.33
2015-04-19,ADMIRAL NELSON SPICED RUM,BONDURANT,POLK,1.875,20.55
2015-04-19,ADMIRAL NELSON SPICED RUM,BOONE,BOONE,55.375,578.9100000000001
2015-04-19,ADMIRAL NELSON SPICED RUM,BRITT,HANCOCK,12.0,131.04
2015-04-19,ADMIRAL NELSON SPICED RUM,BROOKLYN,POWESHIEK,9.0,104.04
2015-04-19,ADMIRAL NELSON SPICED RUM,BUFFALO CENTER,WINNEBAGO,1.5,17.34
2015-04-19,ADMIRAL NELSON SPICED RUM,BURLINGTON,DES MOINES,52.5,519.9
2015-04-19,ADMIRAL NELSON SPICED RUM,CARLISLE,WARREN,9.0,101.34
2015-04-19,ADMIRAL NELSON SPICED RUM,CARROLL,CARROLL,9.0,104.04
2015-04-19,ADMIRAL NELSON SPICED RUM,CEDAR FALLS,BLACK HAWK,26.75,273.15
2015-04-19,ADMIRAL NELSON SPICED RUM,CEDAR RAPIDS,LINN,222.0,2301.37
2015-04-19,ADMIRAL NELSON SPICED RUM,CENTERVILLE,APPANOOSE,9.0,104.04
2015-04-19,ADMIRAL NELSON SPICED RUM,CHARLES CITY,FLOYD,32.0,317.61
2015-04-19,ADMIRAL NELSON SPICED RUM,CHEROKEE,CHEROKEE,19.5,208.02
2015-04-19,ADMIRAL NELSON SPICED RUM,CLARINDA,PAGE,3.5,34.66
2015-04-19,ADMIRAL NELSON SPICED RUM,CLEAR LAKE,CERRO GORDO,14.5,147.66
2015-04-19,ADMIRAL NELSON SPICED RUM,CLINTON,CLINTON,3.375,37.89
2015-04-19,ADMIRAL NELSON SPICED RUM,CLIVE,POLK,12.75,129.99
2015-04-19,ADMIRAL NELSON SPICED RUM,COLFAX,JASPER,1.5,16.44
2015-04-19,ADMIRAL NELSON SPICED RUM,CORALVILLE,JOHNSON,9.0,104.04
2015-04-19,ADMIRAL NELSON SPICED RUM,COUNCIL BLUFFS,POTTAWATTAMIE,73.625,779.8199999999999
2015-04-19,ADMIRAL NELSON SPICED RUM,CRESTON,UNION,21.0,207.96
2015-04-19,ADMIRAL NELSON SPICED RUM,DAKOTA CITY,HUMBOLDT,4.5,49.32
2015-04-19,ADMIRAL NELSON SPICED RUM,DAVENPORT,SCOTT,56.125,614.73
2015-04-19,ADMIRAL NELSON SPICED RUM,DE SOTO,DALLAS,19.5,208.02
2015-04-19,ADMIRAL NELSON SPICED RUM,DECORAH,WINNESHIEK,19.5,208.02
2015-04-19,ADMIRAL NELSON SPICED RUM,DENISON,CRAWFORD,9.0,104.04
2015-04-19,ADMIRAL NELSON SPICED RUM,DENVER,BREMER,9.0,104.04
2015-04-19,ADMIRAL NELSON SPICED RUM,DES MOINES,POLK,299.25,3159.15
2015-04-19,ADMIRAL NELSON SPICED RUM,DONNELLSON,LEE,9.0,104.04
2015-04-19,ADMIRAL NELSON SPICED RUM,DUBUQUE,DUBUQUE,67.0,694.68
2015-04-19,ADMIRAL NELSON SPICED RUM,DYERSVILLE,DUBUQUE,18.0,208.08
2015-04-19,ADMIRAL NELSON SPICED RUM,EAGLE GROVE,WRIGHT,12.75,129.99
2015-04-19,ADMIRAL NELSON SPICED RUM,EARLHAM,MADISON,4.5,52.02
2015-04-19,ADMIRAL NELSON SPICED RUM,ELLSWORTH,HAMILTON,4.5,52.02
2015-04-19,ADMIRAL NELSON SPICED RUM,EMMETSBURG,PALO ALTO,41.0,432.48
2015-04-19,ADMIRAL NELSON SPICED RUM,ESTHERVILLE,EMMET,19.5,208.02
2015-04-19,ADMIRAL NELSON SPICED RUM,EVANSDALE,BLACK HAWK,19.5,208.02
2015-04-19,ADMIRAL NELSON SPICED RUM,FAIRFIELD,JEFFERSON,16.5,172.02
2015-04-19,ADMIRAL NELSON SPICED RUM,FOREST CITY,WINNEBAGO,34.5,366.06
2015-04-19,ADMIRAL NELSON SPICED RUM,FORT DODGE,HARDIN,9.0,104.04
2015-04-19,ADMIRAL NELSON SPICED RUM,FORT DODGE,WEBSTER,17.25,180.69
2015-04-19,ADMIRAL NELSON SPICED RUM,FORT MADISON,LEE,29.25,298.14
2015-04-19,ADMIRAL NELSON SPICED RUM,FREDERICKSBURG,CHICKASAW,10.5,103.98
2015-04-19,ADMIRAL NELSON SPICED RUM,GLENWOOD,MILLS,30.75,336.72
2015-04-19,ADMIRAL NELSON SPICED RUM,GRIMES,POLK,25.0,251.64
2015-04-19,ADMIRAL NELSON SPICED RUM,GUTTENBURG,CLAYTON,12.0,131.04
2015-04-19,ADMIRAL NELSON SPICED RUM,HIAWATHA,LINN,13.5,138.66
2015-04-19,ADMIRAL NELSON SPICED RUM,HUDSON,BLACK HAWK,9.0,104.04
2015-04-19,ADMIRAL NELSON SPICED RUM,HUXLEY,STORY,9.0,104.04
2015-04-19,ADMIRAL NELSON SPICED RUM,IDA GROVE,IDA,10.5,103.98
2015-04-19,ADMIRAL NELSON SPICED RUM,INDIANOLA,WARREN,19.5,208.02
2015-04-19,ADMIRAL NELSON SPICED RUM,IOWA CITY,JOHNSON,129.625,1408.98
2015-04-19,ADMIRAL NELSON SPICED RUM,IOWA FALLS,HARDIN,91.5,935.9399999999999
2015-04-19,ADMIRAL NELSON SPICED RUM,JEFFERSON,GREENE,7.875,89.01
2015-04-19,ADMIRAL NELSON SPICED RUM,JOHNSTON,POLK,9.5,109.71000000000001
2015-04-19,ADMIRAL NELSON SPICED RUM,KEOKUK,LEE,120.0,1228.2
2015-04-19,ADMIRAL NELSON SPICED RUM,LAKE VIEW,SAC,12.0,131.04
2015-04-19,ADMIRAL NELSON SPICED RUM,LAMONI,DECATUR,7.5,84.9
2015-04-19,ADMIRAL NELSON SPICED RUM,LECLAIRE,SCOTT,1.125,12.33
2015-04-19,ADMIRAL NELSON SPICED RUM,LEMARS,PLYMOUTH,11.0,109.65
2015-04-19,ADMIRAL NELSON SPICED RUM,LISBON,LINN,19.5,208.02
2015-04-19,ADMIRAL NELSON SPICED RUM,MANCHESTER,DELAWARE,10.5,103.98
2015-04-19,ADMIRAL NELSON SPICED RUM,MAPLETON,MONONA,10.5,103.98
2015-04-19,ADMIRAL NELSON SPICED RUM,MARENGO,IOWA,27.0,312.12
2015-04-19,ADMIRAL NELSON SPICED RUM,MARION,LINN,46.5,484.02000000000004
2015-04-19,ADMIRAL NELSON SPICED RUM,MARSHALLTOWN,MARSHALL,31.5,311.94
2015-04-19,ADMIRAL NELSON SPICED RUM,MARTENSDALE,WARREN,18.0,208.08
2015-04-19,ADMIRAL NELSON SPICED RUM,MASON CITY,CERRO GORDO,27.0,306.72
2015-04-19,ADMIRAL NELSON SPICED RUM,MECHANICSVILLE,CEDAR,9.0,104.04
2015-04-19,ADMIRAL NELSON SPICED RUM,MEDIAPOLIS,DES MOINES,5.25,51.99
2015-04-19,ADMIRAL NELSON SPICED RUM,MELCHER-DALLAS,MARION,4.5,49.2
2015-04-19,ADMIRAL NELSON SPICED RUM,MERRILL,PLYMOUTH,18.0,202.68
2015-04-19,ADMIRAL NELSON SPICED RUM,MILFORD,DICKINSON,12.0,131.04
2015-04-19,ADMIRAL NELSON SPICED RUM,MONTEZUMA,POWESHIEK,2.25,26.01
2015-04-19,ADMIRAL NELSON SPICED RUM,MONTICELLO,JONES,22.5,240.6
2015-04-19,ADMIRAL NELSON SPICED RUM,MOUNT VERNON,LINN,10.5,103.98
2015-04-19,ADMIRAL NELSON SPICED RUM,MT PLEASANT,HENRY,10.5,103.98
2015-04-19,ADMIRAL NELSON SPICED RUM,MUSCATINE,MUSCATINE,49.0,526.02
2015-04-19,ADMIRAL NELSON SPICED RUM,NEVADA,STORY,11.75,124.5
2015-04-19,ADMIRAL NELSON SPICED RUM,NEW HAMPTON,CHICKASAW,12.5,125.82
2015-04-19,ADMIRAL NELSON SPICED RUM,NEWTON,JASPER,31.125,324.78
2015-04-19,ADMIRAL NELSON SPICED RUM,NORTH ENGLISH,IOWA,9.0,104.04
2015-04-19,ADMIRAL NELSON SPICED RUM,NORTH LIBERTY,JOHNSON,33.75,364.05
2015-04-19,ADMIRAL NELSON SPICED RUM,NORWALK,WARREN,13.5,156.06
2015-04-19,ADMIRAL NELSON SPICED RUM,OELWEIN,FAYETTE,97.5,989.94
2015-04-19,ADMIRAL NELSON SPICED RUM,ONAWA,MONONA,15.5,174.78
2015-04-19,ADMIRAL NELSON SPICED RUM,OSKALOOSA,MAHASKA,1.5,17.34
2015-04-19,ADMIRAL NELSON SPICED RUM,OTHO,WEBSTER,12.0,131.04
2015-04-19,ADMIRAL NELSON SPICED RUM,OTTUMWA,WAPELLO,22.125,237.23999999999998
2015-04-19,ADMIRAL NELSON SPICED RUM,PAULLINA,O'BRIEN,10.5,103.98
2015-04-19,ADMIRAL NELSON SPICED RUM,PELLA,MARION,19.5,208.02
2015-04-19,ADMIRAL NELSON SPICED RUM,PERRY,DALLAS,2.25,26.01
2015-04-19,ADMIRAL NELSON SPICED RUM,PLEASANT HILL,POLK,10.5,103.98
2015-04-19,ADMIRAL NELSON SPICED RUM,POCAHONTAS,POCAHONTAS,2.0,21.84
2015-04-19,ADMIRAL NELSON SPICED RUM,POLK CITY,POLK,10.5,103.98
2015-04-19,ADMIRAL NELSON SPICED RUM,PRIMGHAR,O'BRIEN,10.5,103.98
2015-04-19,ADMIRAL NELSON SPICED RUM,RED OAK,MONTGOMERY,106.125,1052.13
2015-04-19,ADMIRAL NELSON SPICED RUM,RIVERSIDE,WASHINGTON,10.5,103.98
2015-04-19,ADMIRAL NELSON SPICED RUM,ROCK RAPIDS,LYON,3.0,34.68
2015-04-19,ADMIRAL NELSON SPICED RUM,ROCK VALLEY,SIOUX,19.5,208.02
2015-04-19,ADMIRAL NELSON SPICED RUM,SCHALLER,SAC,12.0,131.04
2015-04-19,ADMIRAL NELSON SPICED RUM,SERGEANT BLUFF,WOODBURY,12.0,121.32
2015-04-19,ADMIRAL NELSON SPICED RUM,SHELDON,O'BRIEN,11.0,109.65
2015-04-19,ADMIRAL NELSON SPICED RUM,SIOUX CENTER,SIOUX,10.5,103.98
2015-04-19,ADMIRAL NELSON SPICED RUM,SIOUX CITY,WOODBURY,156.5,1624.66
2015-04-19,ADMIRAL NELSON SPICED RUM,SIOUX RAPIDS,BUENA VISTA,2.25,26.01
2015-04-19,ADMIRAL NELSON SPICED RUM,SLATER,STORY,4.5,52.02
2015-04-19,ADMIRAL NELSON SPICED RUM,SPENCER,CLAY,76.5,787.74
2015-04-19,ADMIRAL NELSON SPICED RUM,SPIRIT LAKE,DICKINSON,22.5,235.02
2015-04-19,ADMIRAL NELSON SPICED RUM,STORM LAKE,BUENA VISTA,29.5,303.66
2015-04-19,ADMIRAL NELSON SPICED RUM,STORY CITY,STORY,10.5,103.98
2015-04-19,ADMIRAL NELSON SPICED RUM,STRAWBERRY POINT,CLAYTON,10.5,103.98
2015-04-19,ADMIRAL NELSON SPICED RUM,SUMNER,BREMER,1.5,17.34
2015-04-19,ADMIRAL NELSON SPICED RUM,TIPTON,CEDAR,10.5,120.48
2015-04-19,ADMIRAL NELSON SPICED RUM,TRIPOLI,BREMER,4.0,43.68
2015-04-19,ADMIRAL NELSON SPICED RUM,URBANA,BENTON,7.5,86.7
2015-04-19,ADMIRAL NELSON SPICED RUM,VINTON,BENTON,9.0,104.04
2015-04-19,ADMIRAL NELSON SPICED RUM,WASHINGTON,WASHINGTON,10.5,103.98
2015-04-19,ADMIRAL NELSON SPICED RUM,WATERLOO,BLACK HAWK,134.75,1472.3400000000001
2015-04-19,ADMIRAL NELSON SPICED RUM,WAUKEE,DALLAS,21.0,207.96
2015-04-19,ADMIRAL NELSON SPICED RUM,WAUKON,ALLAMAKEE,10.5,103.98
2015-04-19,ADMIRAL NELSON SPICED RUM,WAVERLY,BREMER,2.0,21.84
2015-04-19,ADMIRAL NELSON SPICED RUM,WEBSTER CITY,HAMILTON,9.0,98.64
2015-04-19,ADMIRAL NELSON SPICED RUM,WELLMAN,WAPELLO,19.5,208.02
2015-04-19,ADMIRAL NELSON SPICED RUM,WEST BEND,KOSSUTH,10.5,103.98
2015-04-19,ADMIRAL NELSON SPICED RUM,WEST BURLINGTON,DES MOINES,10.5,103.98
2015-04-19,ADMIRAL NELSON SPICED RUM,WEST DES MOINES,POLK,102.25,1050.0
2015-04-19,ADMIRAL NELSON SPICED RUM,WILTON,MUSCATINE,5.25,51.99
2015-04-19,ADMIRAL NELSON SPICED RUM,WINDSOR HEIGHTS,POLK,11.25,130.04999999999998
2015-04-19,ADMIRAL NELSON SPICED RUM,WINTERSET,MADISON,34.5,344.82
2015-04-19,ADMIRAL NELSON SPICED RUM,ZWINGLE,JACKSON,9.0,104.04
2015-04-19,ADMIRAL NELSON VANILLA RUM,DAVENPORT,SCOTT,9.0,104.04
2015-04-26,ADMIRAL NELSON CHERRY SPICED RUM,ALGONA,KOSSUTH,105.0,1039.8
2015-04-26,ADMIRAL NELSON CHERRY SPICED RUM,ATLANTIC,CASS,10.5,103.98
2015-04-26,ADMIRAL NELSON CHERRY SPICED RUM,AVOCA,POTTAWATTAMIE,1.75,17.33
2015-04-26,ADMIRAL NELSON CHERRY SPICED RUM,CEDAR RAPIDS,LINN,1.5,17.34
2015-04-26,ADMIRAL NELSON CHERRY SPICED RUM,CHARITON,LUCAS,3.0,34.68
2015-04-26,ADMIRAL NELSON CHERRY SPICED RUM,CLEAR LAKE,CERRO GORDO,2.25,26.01
2015-04-26,ADMIRAL NELSON CHERRY SPICED RUM,DAVENPORT,SCOTT,9.75,112.71
2015-04-26,ADMIRAL NELSON CHERRY SPICED RUM,DES MOINES,POLK,3.0,34.68
2015-04-26,ADMIRAL NELSON CHERRY SPICED RUM,EDGEWOOD,CLAYTON,1.5,17.34
2015-04-26,ADMIRAL NELSON CHERRY SPICED RUM,GREENFIELD,ADAIR,2.25,26.01
2015-04-26,ADMIRAL NELSON CHERRY SPICED RUM,GRIMES,POLK,0.75,8.67
2015-04-26,ADMIRAL NELSON CHERRY SPICED RUM,GUTTENBERG,CLAYTON,9.0,104.04
2015-04-26,ADMIRAL NELSON CHERRY SPICED RUM,HARLAN,SHELBY,1.5,17.34
2015-04-26,ADMIRAL NELSON CHERRY SPICED RUM,IOWA CITY,JOHNSON,2.25,26.01
2015-04-26,ADMIRAL NELSON CHERRY SPICED RUM,JOHNSTON,POLK,0.75,8.67
2015-04-26,ADMIRAL NELSON CHERRY SPICED RUM,MASON CITY,CERRO GORDO,9.0,104.04
2015-04-26,ADMIRAL NELSON CHERRY SPICED RUM,MISSOURI VALLEY,HARRISON,0.75,8.67
2015-04-26,ADMIRAL NELSON CHERRY SPICED RUM,NORTH LIBERTY,JOHNSON,10.5,103.98
2015-04-26,ADMIRAL NELSON CHERRY SPICED RUM,OGDEN,BOONE,9.0,104.04
2015-04-26,ADMIRAL NELSON CHERRY SPICED RUM,OTTUWMA,WAPELLO,4.5,52.02
2015-04-26,ADMIRAL NELSON CHERRY SPICED RUM,SAC CITY,SAC,3.5,34.66
2015-04-26,ADMIRAL NELSON CHERRY SPICED RUM,SIOUX CITY,WOODBURY,10.5,103.98
2015-04-26,ADMIRAL NELSON CHERRY SPICED RUM,STORM LAKE,BUENA VISTA,1.5,17.34
2015-04-26,ADMIRAL NELSON CHERRY SPICED RUM,WELLMAN,WAPELLO,0.75,8.67
2015-04-26,ADMIRAL NELSON COCONUT RUM,ADEL,DALLAS,9.0,104.04
2015-04-26,ADMIRAL NELSON COCONUT RUM,AMES,STORY,3.0,32.76
2015-04-26,ADMIRAL NELSON COCONUT RUM,CEDAR FALLS,BLACK HAWK,11.25,130.05
2015-04-26,ADMIRAL NELSON COCONUT RUM,CEDAR RAPIDS,LINN,36.0,393.12
2015-04-26,ADMIRAL NELSON COCONUT RUM,CENTRAL CITY,LINN,9.0,104.04
2015-04-26,ADMIRAL NELSON COCONUT RUM,CLEAR LAKE,CERRO GORDO,2.25,26.01
2015-04-26,ADMIRAL NELSON COCONUT RUM,CORNING,CLAYTON,9.0,104.04
2015-04-26,ADMIRAL NELSON COCONUT RUM,DES MOINES,POLK,4.5,52.02
2015-04-26,ADMIRAL NELSON COCONUT RUM,FORT MADISON,LEE,4.0,43.68
2015-04-26,ADMIRAL NELSON COCONUT RUM,IOWA CITY,JOHNSON,24.0,262.08
2015-04-26,ADMIRAL NELSON COCONUT RUM,JOHNSTON,POLK,0.75,8.67
2015-04-26,ADMIRAL NELSON COCONUT RUM,MASON CITY,CERRO GORDO,2.25,26.01
2015-04-26,ADMIRAL NELSON COCONUT RUM,MILFORD,DICKINSON,12.0,131.04
2015-04-26,ADMIRAL NELSON COCONUT RUM,MONTICELLO,JONES,1.0,10.92
2015-04-26,ADMIRAL NELSON COCONUT RUM,MUSCATINE,MUSCATINE,1.5,17.34
2015-04-26,ADMIRAL NELSON COCONUT RUM,OTTUWMA,WAPELLO,2.25,26.01
2015-04-26,ADMIRAL NELSON COCONUT RUM,SIGOURNEY,KEOKUK,3.5,39.18
2015-04-26,ADMIRAL NELSON COCONUT RUM,WAVERLY,BREMER,12.0,131.04
2015-04-26,ADMIRAL NELSON SPICED 101,CENTERVILLE,APPANOOSE,3.0,44.84
2015-04-26,ADMIRAL NELSON SPICED 101,CLINTON,CLINTON,3.0,44.84
2015-04-26,ADMIRAL NELSON SPICED 101,NEVADA,STORY,9.0,134.52
2015-04-26,ADMIRAL NELSON SPICED 101,NORA SPRINGS,FLOYD,2.25,33.63
2015-04-26,ADMIRAL NELSON SPICED 101,OTTUWMA,WAPELLO,3.0,44.84
2015-04-26,ADMIRAL NELSON SPICED 101,SHEFFIELD,FRANKLIN,9.0,134.52
2015-04-26,ADMIRAL NELSON SPICED RUM,ADEL,DALLAS,9.0,104.04
2015-04-26,ADMIRAL NELSON SPICED RUM,ALGONA,KOSSUTH,36.0,407.15999999999997
2015-04-26,ADMIRAL NELSON SPICED RUM,ALLISON,BUTLER,9.0,104.04
2015-04-26,ADMIRAL NELSON SPICED RUM,AMES,STORY,36.75,421.26000000000005
2015-04-26,ADMIRAL NELSON SPICED RUM,ANAMOSA,JONES,2.0,21.84
2015-04-26,ADMIRAL NELSON SPICED RUM,ANITA,CASS,2.0,21.84
2015-04-26,ADMIRAL NELSON SPICED RUM,ANKENY,POLK,9.0,104.04
2015-04-26,ADMIRAL NELSON SPICED RUM,ATLANTIC,CASS,6.0,65.52
2015-04-26,ADMIRAL NELSON SPICED RUM,BALDWIN,JACKSON,9.0,104.04
2015-04-26,ADMIRAL NELSON SPICED RUM,BELLEVUE,JACKSON,12.0,131.04
2015-04-26,ADMIRAL NELSON SPICED RUM,BETTENDORF,IOWA,9.0,104.04
2015-04-26,ADMIRAL NELSON SPICED RUM,BETTENDORF,SCOTT,25.125,288.45
2015-04-26,ADMIRAL NELSON SPICED RUM,BLUE GRASS,SCOTT,1.5,17.34
2015-04-26,ADMIRAL NELSON SPICED RUM,BONDURANT,POLK,2.25,26.01
2015-04-26,ADMIRAL NELSON SPICED RUM,BOONE,BOONE,11.875,135.93
2015-04-26,ADMIRAL NELSON SPICED RUM,BROOKLYN,POWESHIEK,9.0,104.04
2015-04-26,ADMIRAL NELSON SPICED RUM,BURLINGTON,DES MOINES,48.0,552.24
2015-04-26,ADMIRAL NELSON SPICED RUM,CARROLL,CARROLL,42.0,415.92
2015-04-26,ADMIRAL NELSON SPICED RUM,CEDAR FALLS,BLACK HAWK,93.0,977.7
2015-04-26,ADMIRAL NELSON SPICED RUM,CEDAR RAPIDS,LINN,244.0,2747.91
2015-04-26,ADMIRAL NELSON SPICED RUM,CENTER POINT,LINN,1.5,17.34
2015-04-26,ADMIRAL NELSON SPICED RUM,CENTERVILLE,APPANOOSE,2.25,24.66
2015-04-26,ADMIRAL NELSON SPICED RUM,CHARITON,LUCAS,9.0,104.04
2015-04-26,ADMIRAL NELSON SPICED RUM,CLARION,WRIGHT,9.0,104.04
2015-04-26,ADMIRAL NELSON SPICED RUM,CLEAR LAKE,CERRO GORDO,25.5,259.98
2015-04-26,ADMIRAL NELSON SPICED RUM,CLINTON,CLINTON,133.0,1398.06
2015-04-26,ADMIRAL NELSON SPICED RUM,CLIVE,POLK,1.5,17.34
2015-04-26,ADMIRAL NELSON SPICED RUM,COLFAX,JASPER,9.0,104.04
2015-04-26,ADMIRAL NELSON SPICED RUM,COLUMBUS JUNCTION,LOUISA,1.5,16.44
2015-04-26,ADMIRAL NELSON SPICED RUM,CORALVILLE,JOHNSON,42.0,442.68000000000006
2015-04-26,ADMIRAL NELSON SPICED RUM,COUNCIL BLUFFS,POTTAWATTAMIE,47.25,525.12
2015-04-26,ADMIRAL NELSON SPICED RUM,CRESTON,UNION,10.5,121.38
2015-04-26,ADMIRAL NELSON SPICED RUM,DAVENPORT,SCOTT,374.5,3958.26
