weekStarting,item,store_location_city,county,sum_sale_liters,sum_sale_dollars
2013-12-15,JIM BEAM,RIVERSIDE,WASHINGTON,17.625,361.74
2013-12-15,JIM BEAM,ROCK RAPIDS,LYON,12.0,217.44
2013-12-15,JIM BEAM,ROCK VALLEY,SIOUX,9.0,188.88
2013-12-15,JIM BEAM,ROCKWELL,CERRO GORDO,2.0,36.24
2013-12-15,JIM BEAM,ROLFE,POCAHONTAS,9.0,188.88
2013-12-15,JIM BEAM,SAC CITY,SAC,10.25,180.33
2013-12-15,JIM BEAM,SCHLESWIG,CRAWFORD,2.0,36.24
2013-12-15,JIM BEAM,SERGEANT BLUFF,WOODBURY,3.0,62.96
2013-12-15,JIM BEAM,SHEFFIELD,FRANKLIN,9.0,188.88
2013-12-15,JIM BEAM,SHELDON,O'BRIEN,67.0,1149.24
2013-12-15,JIM BEAM,SHELLSBURG,BENTON,1.0,18.12
2013-12-15,JIM BEAM,SHENANDOAH,PAGE,13.0,237.92
2013-12-15,JIM BEAM,SIBLEY,OSCEOLA,3.5,64.8
2013-12-15,JIM BEAM,SIGOURNEY,KEOKUK,8.5,158.32
2013-12-15,JIM BEAM,SIOUX CENTER,SIOUX,51.75,963.36
2013-12-15,JIM BEAM,SIOUX CITY,WOODBURY,97.5,1970.77
2013-12-15,JIM BEAM,SOLON,JOHNSON,9.0,188.88
2013-12-15,JIM BEAM,SPENCER,CLAY,66.75,1218.6
2013-12-15,JIM BEAM,SPIRIT LAKE,DICKINSON,42.0,765.24
2013-12-15,JIM BEAM,STATE CENTER,IOWA,1.75,29.91
2013-12-15,JIM BEAM,STORM LAKE,BUENA VISTA,26.375,475.78
2013-12-15,JIM BEAM,STORY CITY,STORY,15.0,294.24
2013-12-15,JIM BEAM,SWISHER,JOHNSON,9.0,188.88
2013-12-15,JIM BEAM,TIPTON,CEDAR,10.5,219.6
2013-12-15,JIM BEAM,TOLEDO,TAMA,21.0,388.8
2013-12-15,JIM BEAM,TRAER,TAMA,3.0,54.36
2013-12-15,JIM BEAM,TRIPOLI,BREMER,10.5,179.46
2013-12-15,JIM BEAM,URBANDALE,POLK,95.55,1875.6000000000001
2013-12-15,JIM BEAM,VILLISCA,MONTGOMERY,2.25,47.22
2013-12-15,JIM BEAM,WAPELLO,LOUISA,8.7,179.46
2013-12-15,JIM BEAM,WASHINGTON,WASHINGTON,52.0,927.2
2013-12-15,JIM BEAM,WATERLOO,BLACK HAWK,137.95,2571.7400000000002
2013-12-15,JIM BEAM,WAUKEE,DALLAS,21.825,417.66
2013-12-15,JIM BEAM,WAVERLY,BREMER,129.0,2420.98
2013-12-15,JIM BEAM,WEBSTER CITY,HAMILTON,12.6,224.13
2013-12-15,JIM BEAM,WELLMAN,WAPELLO,6.0,125.92
2013-12-15,JIM BEAM,WEST BURLINGTON,DES MOINES,30.0,547.8
2013-12-15,JIM BEAM,WEST DES MOINES,DALLAS,84.0,1522.08
2013-12-15,JIM BEAM,WEST DES MOINES,POLK,238.975,4496.44
2013-12-15,JIM BEAM,WEST LIBERTY,MUSCATINE,10.5,179.46
2013-12-15,JIM BEAM,WILLIAMSBURG,IOWA,30.0,547.8
2013-12-15,JIM BEAM,WILTON,MUSCATINE,2.75,51.980000000000004
2013-12-15,JIM BEAM,WINDSOR HEIGHTS,POLK,56.75,1026.34
2013-12-15,JIM BEAM,WINTERSET,MADISON,21.75,411.18
2013-12-15,JIM BEAM,WOODBINE,HARRISON,1.5,31.48
2013-12-15,JIM BEAM,WOODWARD,DALLAS,2.25,42.84
2013-12-15,JIM BEAM BLACK,AMES,STORY,1.5,40.62
2013-12-15,JIM BEAM BLACK,BURLINGTON,DES MOINES,1.5,40.62
2013-12-15,JIM BEAM BLACK,CEDAR FALLS,BLACK HAWK,2.25,60.93
2013-12-15,JIM BEAM BLACK,CEDAR RAPIDS,LINN,4.5,121.86
2013-12-15,JIM BEAM BLACK,CLINTON,CLINTON,2.25,60.93
2013-12-15,JIM BEAM BLACK,COUNCIL BLUFFS,POTTAWATTAMIE,4.5,121.86
2013-12-15,JIM BEAM BLACK,CRESCO,HOWARD,3.0,81.24
2013-12-15,JIM BEAM BLACK,DES MOINES,POLK,9.0,243.72
2013-12-15,JIM BEAM BLACK,FORT DODGE,WEBSTER,6.75,182.79
2013-12-15,JIM BEAM BLACK,IOWA CITY,JOHNSON,20.25,548.37
2013-12-15,JIM BEAM BLACK,JOHNSTON,POLK,1.5,40.62
2013-12-15,JIM BEAM BLACK,LAKE MILLS,WINNEBAGO,1.5,40.62
2013-12-15,JIM BEAM BLACK,LOST NATION,CLINTON,3.0,81.24
2013-12-15,JIM BEAM BLACK,MARSHALLTOWN,MARSHALL,2.25,60.93
2013-12-15,JIM BEAM BLACK,MUSCATINE,MUSCATINE,9.0,243.72
2013-12-15,JIM BEAM BLACK,NEWTON,JASPER,3.0,81.24
2013-12-15,JIM BEAM BLACK,OTTUMWA,WAPELLO,9.0,243.72
2013-12-15,JIM BEAM BLACK,SIBLEY,OSCEOLA,2.25,60.93
2013-12-15,JIM BEAM BLACK,TIPTON,CEDAR,2.25,60.93
2013-12-15,JIM BEAM BLACK,WASHINGTON,WASHINGTON,0.75,20.31
2013-12-15,JIM BEAM BLACK,WATERLOO,BLACK HAWK,33.75,913.95
2013-12-15,JIM BEAM BLACK,WAVERLY,BREMER,3.0,81.24
2013-12-15,JIM BEAM BLACK,WEST DES MOINES,POLK,0.75,20.31
2013-12-15,JIM BEAM DEVIL'S CUT,ALGONA,KOSSUTH,2.25,68.55
2013-12-15,JIM BEAM DEVIL'S CUT,ALTON,SIOUX,9.0,274.2
2013-12-15,JIM BEAM DEVIL'S CUT,AMES,STORY,3.0,91.4
2013-12-15,JIM BEAM DEVIL'S CUT,ANKENY,POLK,3.0,91.4
2013-12-15,JIM BEAM DEVIL'S CUT,BANCROFT,KOSSUTH,0.75,22.85
2013-12-15,JIM BEAM DEVIL'S CUT,BELLE PLAINE,BENTON,2.25,68.55
2013-12-15,JIM BEAM DEVIL'S CUT,BETTENDORF,SCOTT,2.25,68.55
2013-12-15,JIM BEAM DEVIL'S CUT,CARROLL,CARROLL,2.25,68.55
2013-12-15,JIM BEAM DEVIL'S CUT,CEDAR FALLS,BLACK HAWK,3.75,114.25
2013-12-15,JIM BEAM DEVIL'S CUT,CEDAR RAPIDS,LINN,6.0,182.8
2013-12-15,JIM BEAM DEVIL'S CUT,CHEROKEE,CHEROKEE,0.75,22.85
2013-12-15,JIM BEAM DEVIL'S CUT,CLARINDA,PAGE,3.0,91.4
2013-12-15,JIM BEAM DEVIL'S CUT,CLEAR LAKE,CERRO GORDO,1.5,45.7
2013-12-15,JIM BEAM DEVIL'S CUT,CORYDON,WAYNE,2.25,68.55
2013-12-15,JIM BEAM DEVIL'S CUT,CRESTON,UNION,2.25,68.55
2013-12-15,JIM BEAM DEVIL'S CUT,DAVENPORT,SCOTT,0.75,22.85
2013-12-15,JIM BEAM DEVIL'S CUT,DES MOINES,POLK,1.5,45.7
2013-12-15,JIM BEAM DEVIL'S CUT,DUBUQUE,DUBUQUE,7.5,228.5
2013-12-15,JIM BEAM DEVIL'S CUT,DYERSVILLE,DUBUQUE,2.25,68.55
2013-12-15,JIM BEAM DEVIL'S CUT,ELKADER,CLAYTON,1.5,45.7
2013-12-15,JIM BEAM DEVIL'S CUT,FAIRFIELD,JEFFERSON,9.0,274.2
2013-12-15,JIM BEAM DEVIL'S CUT,FORT MADISON,LEE,0.75,22.85
2013-12-15,JIM BEAM DEVIL'S CUT,HARLAN,SHELBY,18.0,548.4
2013-12-15,JIM BEAM DEVIL'S CUT,IOWA CITY,JOHNSON,13.5,411.3
2013-12-15,JIM BEAM DEVIL'S CUT,JOHNSTON,POLK,3.0,91.4
2013-12-15,JIM BEAM DEVIL'S CUT,KEOKUK,LEE,2.25,68.55
2013-12-15,JIM BEAM DEVIL'S CUT,KNOXVILLE,MARION,1.5,45.7
2013-12-15,JIM BEAM DEVIL'S CUT,MARENGO,IOWA,9.0,274.2
2013-12-15,JIM BEAM DEVIL'S CUT,MARION,LINN,4.5,137.1
2013-12-15,JIM BEAM DEVIL'S CUT,MARSHALLTOWN,MARSHALL,2.25,68.55
2013-12-15,JIM BEAM DEVIL'S CUT,MASON CITY,CERRO GORDO,3.0,91.4
2013-12-15,JIM BEAM DEVIL'S CUT,MILFORD,DICKINSON,0.75,22.85
2013-12-15,JIM BEAM DEVIL'S CUT,MONTICELLO,JONES,0.75,22.85
2013-12-15,JIM BEAM DEVIL'S CUT,MOUNT PLEASANT,HENRY,1.5,45.7
2013-12-15,JIM BEAM DEVIL'S CUT,ORANGE CITY,SIOUX,2.25,68.55
2013-12-15,JIM BEAM DEVIL'S CUT,OSKALOOSA,MAHASKA,2.25,68.55
2013-12-15,JIM BEAM DEVIL'S CUT,PANORA,GUTHRIE,1.5,45.7
2013-12-15,JIM BEAM DEVIL'S CUT,SIGOURNEY,KEOKUK,1.5,45.7
2013-12-15,JIM BEAM DEVIL'S CUT,SIOUX CITY,WOODBURY,0.75,22.85
2013-12-15,JIM BEAM DEVIL'S CUT,SPENCER,CLAY,1.5,45.7
2013-12-15,JIM BEAM DEVIL'S CUT,SPIRIT LAKE,DICKINSON,2.25,68.55
2013-12-15,JIM BEAM DEVIL'S CUT,STORM LAKE,BUENA VISTA,2.25,68.55
2013-12-15,JIM BEAM DEVIL'S CUT,URBANDALE,POLK,9.0,274.2
2013-12-15,JIM BEAM DEVIL'S CUT,WAPELLO,LOUISA,1.5,45.7
2013-12-15,JIM BEAM DEVIL'S CUT,WASHINGTON,WASHINGTON,0.75,22.85
2013-12-15,JIM BEAM DEVIL'S CUT,WATERLOO,BLACK HAWK,2.25,68.55
2013-12-15,JIM BEAM DEVIL'S CUT,WAVERLY,BREMER,1.5,45.7
2013-12-15,JIM BEAM DEVIL'S CUT,WEST DES MOINES,POLK,3.0,91.4
2013-12-15,JIM BEAM DEVIL'S CUT,WEST UNION,FAYETTE,0.75,22.85
2013-12-15,JIM BEAM DEVIL'S CUT,WINDSOR HEIGHTS,POLK,2.25,68.55
2013-12-15,JIM BEAM HONEY,ALTOONA,POLK,0.5,7.11
2013-12-15,JIM BEAM HONEY,AMES,STORY,5.25,115.85
2013-12-15,JIM BEAM HONEY,ANKENY,POLK,15.0,331.0
2013-12-15,JIM BEAM HONEY,BELLE PLAINE,BENTON,0.5,7.11
2013-12-15,JIM BEAM HONEY,BETTENDORF,SCOTT,2.25,49.65
2013-12-15,JIM BEAM HONEY,BLUE GRASS,SCOTT,2.25,49.65
2013-12-15,JIM BEAM HONEY,CARROLL,CARROLL,9.0,198.6
2013-12-15,JIM BEAM HONEY,CEDAR FALLS,BLACK HAWK,4.5,99.3
2013-12-15,JIM BEAM HONEY,CEDAR RAPIDS,LINN,20.0,425.64
2013-12-15,JIM BEAM HONEY,CENTERVILLE,APPANOOSE,9.0,198.6
2013-12-15,JIM BEAM HONEY,CLARINDA,PAGE,0.5,7.11
2013-12-15,JIM BEAM HONEY,CLINTON,CLINTON,9.0,198.6
2013-12-15,JIM BEAM HONEY,CORALVILLE,JOHNSON,0.5,7.11
2013-12-15,JIM BEAM HONEY,CORNING,CLAYTON,4.5,99.3
2013-12-15,JIM BEAM HONEY,COUNCIL BLUFFS,POTTAWATTAMIE,34.5,655.37
2013-12-15,JIM BEAM HONEY,CRESTON,UNION,0.5,7.11
2013-12-15,JIM BEAM HONEY,DAVENPORT,SCOTT,19.25,420.86
2013-12-15,JIM BEAM HONEY,DES MOINES,POLK,34.25,751.86
2013-12-15,JIM BEAM HONEY,DUBUQUE,DUBUQUE,11.25,248.25
2013-12-15,JIM BEAM HONEY,FORT DODGE,HARDIN,9.0,198.6
2013-12-15,JIM BEAM HONEY,GREENFIELD,ADAIR,2.75,56.76
2013-12-15,JIM BEAM HONEY,GRINNELL,POWESHIEK,1.5,33.1
2013-12-15,JIM BEAM HONEY,INDEPENDENCE,BUCHANAN,9.0,198.6
2013-12-15,JIM BEAM HONEY,IOWA CITY,JOHNSON,3.0,66.2
2013-12-15,JIM BEAM HONEY,IOWA FALLS,HARDIN,9.0,198.6
2013-12-15,JIM BEAM HONEY,JOHNSTON,POLK,0.75,16.55
2013-12-15,JIM BEAM HONEY,KEOKUK,LEE,9.0,198.6
2013-12-15,JIM BEAM HONEY,KNOXVILLE,MARION,9.0,198.6
2013-12-15,JIM BEAM HONEY,LARCHWOOD,LYON,1.5,33.1
2013-12-15,JIM BEAM HONEY,MARSHALLTOWN,MARSHALL,11.0,191.73000000000002
2013-12-15,JIM BEAM HONEY,MASON CITY,CERRO GORDO,10.0,212.82
2013-12-15,JIM BEAM HONEY,MONTEZUMA,POWESHIEK,2.25,49.65
2013-12-15,JIM BEAM HONEY,MOUNT VERNON,LINN,1.5,33.1
2013-12-15,JIM BEAM HONEY,MT PLEASANT,HENRY,9.0,198.6
2013-12-15,JIM BEAM HONEY,MUSCATINE,MUSCATINE,12.0,241.26
2013-12-15,JIM BEAM HONEY,NEWTON,JASPER,7.5,130.19
2013-12-15,JIM BEAM HONEY,NORTH LIBERTY,IOWA,3.0,66.2
2013-12-15,JIM BEAM HONEY,OSAGE,MITCHELL,2.25,49.65
2013-12-15,JIM BEAM HONEY,OSCEOLA,CLARKE,9.0,198.6
2013-12-15,JIM BEAM HONEY,PRIMGHAR,O'BRIEN,0.5,7.11
2013-12-15,JIM BEAM HONEY,REMSEN,PLYMOUTH,3.0,66.2
2013-12-15,JIM BEAM HONEY,SHELDON,O'BRIEN,1.0,14.22
2013-12-15,JIM BEAM HONEY,SIOUX CENTER,SIOUX,9.0,198.6
2013-12-15,JIM BEAM HONEY,SIOUX CITY,WOODBURY,9.0,198.6
2013-12-15,JIM BEAM HONEY,SPENCER,CLAY,9.75,215.15
2013-12-15,JIM BEAM HONEY,SPIRIT LAKE,DICKINSON,9.0,198.6
2013-12-15,JIM BEAM HONEY,STORM LAKE,BUENA VISTA,0.75,16.55
2013-12-15,JIM BEAM HONEY,TOLEDO,TAMA,3.25,63.87
2013-12-15,JIM BEAM HONEY,WATERLOO,BLACK HAWK,3.0,66.2
2013-12-15,JIM BEAM HONEY,WAUKEE,DALLAS,9.0,198.6
2013-12-15,JIM BEAM HONEY,WAVERLY,BREMER,27.5,602.91
2013-12-15,JIM BEAM HONEY,WEST DES MOINES,POLK,14.0,293.24
2013-12-15,JIM BEAM JACOB'S GHOST,AMES,STORY,0.5,7.11
2013-12-15,JIM BEAM JACOB'S GHOST,ANTHON,WOODBURY,0.5,7.11
2013-12-15,JIM BEAM JACOB'S GHOST,BURLINGTON,DES MOINES,2.25,59.04
2013-12-15,JIM BEAM JACOB'S GHOST,CEDAR RAPIDS,LINN,4.5,118.08
2013-12-15,JIM BEAM JACOB'S GHOST,CENTERVILLE,APPANOOSE,0.5,7.11
2013-12-15,JIM BEAM JACOB'S GHOST,CLARINDA,PAGE,0.5,7.11
2013-12-15,JIM BEAM JACOB'S GHOST,CLEAR LAKE,CERRO GORDO,0.75,19.68
2013-12-15,JIM BEAM JACOB'S GHOST,COUNCIL BLUFFS,POTTAWATTAMIE,13.5,191.97
2013-12-15,JIM BEAM JACOB'S GHOST,DAVENPORT,SCOTT,4.5,118.08
2013-12-15,JIM BEAM JACOB'S GHOST,DES MOINES,POLK,1.0,14.22
2013-12-15,JIM BEAM JACOB'S GHOST,FAIRFIELD,JEFFERSON,1.0,14.22
2013-12-15,JIM BEAM JACOB'S GHOST,GRINNELL,POWESHIEK,0.75,19.68
2013-12-15,JIM BEAM JACOB'S GHOST,HARTLEY,O'BRIEN,0.75,19.68
2013-12-15,JIM BEAM JACOB'S GHOST,IOWA CITY,JOHNSON,1.5,39.36
2013-12-15,JIM BEAM JACOB'S GHOST,MARION,LINN,0.5,7.11
2013-12-15,JIM BEAM JACOB'S GHOST,MARSHALLTOWN,MARSHALL,6.0,85.32
2013-12-15,JIM BEAM JACOB'S GHOST,MOUNT PLEASANT,HENRY,0.5,7.11
2013-12-15,JIM BEAM JACOB'S GHOST,NEVADA,STORY,1.5,39.36
2013-12-15,JIM BEAM JACOB'S GHOST,NEWTON,JASPER,1.5,21.33
2013-12-15,JIM BEAM JACOB'S GHOST,OTTUWMA,WAPELLO,0.5,7.11
2013-12-15,JIM BEAM JACOB'S GHOST,SHELDON,O'BRIEN,0.5,7.11
2013-12-15,JIM BEAM JACOB'S GHOST,SIOUX CITY,WOODBURY,1.5,39.36
2013-12-15,JIM BEAM JACOB'S GHOST,SPIRIT LAKE,DICKINSON,1.5,39.36
2013-12-15,JIM BEAM JACOB'S GHOST,STORM LAKE,BUENA VISTA,1.5,39.36
2013-12-15,JIM BEAM JACOB'S GHOST,SUMNER,BREMER,0.75,19.68
2013-12-15,JIM BEAM JACOB'S GHOST,URBANDALE,POLK,9.0,236.16
2013-12-15,JIM BEAM JACOB'S GHOST,WATERLOO,BLACK HAWK,4.5,118.08
2013-12-15,JIM BEAM JACOB'S GHOST,WAUKON,ALLAMAKEE,3.0,78.72
2013-12-15,JIM BEAM JACOB'S GHOST,WAVERLY,BREMER,2.25,59.04
2013-12-15,JIM BEAM JACOB'S GHOST,WEST DES MOINES,POLK,7.5,124.67999999999999
2013-12-15,JIM BEAM MAPLE,AMES,STORY,1.5,21.33
2013-12-15,JIM BEAM MAPLE,BROOKLYN,POWESHIEK,0.75,16.55
2013-12-15,JIM BEAM MAPLE,BURLINGTON,DES MOINES,2.25,49.65
2013-12-15,JIM BEAM MAPLE,CEDAR FALLS,BLACK HAWK,10.5,219.93
2013-12-15,JIM BEAM MAPLE,CEDAR RAPIDS,LINN,4.5,99.3
2013-12-15,JIM BEAM MAPLE,CLEAR LAKE,CERRO GORDO,0.75,16.55
2013-12-15,JIM BEAM MAPLE,CLINTON,CLINTON,2.25,49.65
2013-12-15,JIM BEAM MAPLE,CORALVILLE,JOHNSON,9.0,198.6
2013-12-15,JIM BEAM MAPLE,CORNING,CLAYTON,4.5,99.3
2013-12-15,JIM BEAM MAPLE,COUNCIL BLUFFS,POTTAWATTAMIE,23.0,491.84
2013-12-15,JIM BEAM MAPLE,DAVENPORT,SCOTT,1.5,33.1
2013-12-15,JIM BEAM MAPLE,DES MOINES,POLK,2.75,56.76
2013-12-15,JIM BEAM MAPLE,DEWITT,CLINTON,9.0,198.6
2013-12-15,JIM BEAM MAPLE,DUBUQUE,DUBUQUE,1.5,33.1
2013-12-15,JIM BEAM MAPLE,ELDRIDGE,SCOTT,1.5,33.1
2013-12-15,JIM BEAM MAPLE,ELKADER,CLAYTON,1.5,33.1
2013-12-15,JIM BEAM MAPLE,FAIRFIELD,JEFFERSON,1.0,14.22
2013-12-15,JIM BEAM MAPLE,HAMPTON,FRANKLIN,1.5,33.1
2013-12-15,JIM BEAM MAPLE,IOWA FALLS,HARDIN,10.0,212.82
2013-12-15,JIM BEAM MAPLE,KEOKUK,LEE,10.5,231.7
2013-12-15,JIM BEAM MAPLE,KNOXVILLE,MARION,0.5,7.11
2013-12-15,JIM BEAM MAPLE,LOST NATION,CLINTON,0.5,7.11
2013-12-15,JIM BEAM MAPLE,MANCHESTER,DELAWARE,9.0,198.6
2013-12-15,JIM BEAM MAPLE,MARION,LINN,4.5,99.3
2013-12-15,JIM BEAM MAPLE,MASON CITY,CERRO GORDO,1.0,14.22
2013-12-15,JIM BEAM MAPLE,MT VERNON,LINN,2.25,49.65
2013-12-15,JIM BEAM MAPLE,NEWTON,JASPER,3.25,63.87
2013-12-15,JIM BEAM MAPLE,OSKALOOSA,MAHASKA,9.0,198.6
2013-12-15,JIM BEAM MAPLE,OTTUMWA,WAPELLO,0.5,7.11
2013-12-15,JIM BEAM MAPLE,PLEASANT HILL,POLK,1.0,14.22
2013-12-15,JIM BEAM MAPLE,SHELDON,O'BRIEN,1.0,14.22
2013-12-15,JIM BEAM MAPLE,SIOUX CITY,WOODBURY,8.25,134.97
2013-12-15,JIM BEAM MAPLE,SPENCER,CLAY,1.0,14.22
2013-12-15,JIM BEAM MAPLE,TOLEDO,TAMA,0.5,7.11
2013-12-15,JIM BEAM MAPLE,URBANDALE,POLK,9.0,198.6
2013-12-15,JIM BEAM MAPLE,WAPELLO,LOUISA,2.25,49.65
2013-12-15,JIM BEAM MAPLE,WATERLOO,BLACK HAWK,1.0,14.22
2013-12-15,JIM BEAM MAPLE,WEST DES MOINES,POLK,1.0,14.22
2013-12-15,JIM BEAM RYE,ALTOONA,POLK,3.0,66.2
2013-12-15,JIM BEAM RYE,AMES,STORY,6.0,132.4
2013-12-15,JIM BEAM RYE,ANKENY,POLK,1.5,33.1
2013-12-15,JIM BEAM RYE,BETTENDORF,SCOTT,1.5,33.1
2013-12-15,JIM BEAM RYE,BURLINGTON,DES MOINES,12.0,264.8
2013-12-15,JIM BEAM RYE,CEDAR RAPIDS,LINN,0.75,16.55
2013-12-15,JIM BEAM RYE,CLIVE,POLK,3.0,66.2
2013-12-15,JIM BEAM RYE,CORALVILLE,JOHNSON,4.5,99.3
2013-12-15,JIM BEAM RYE,COUNCIL BLUFFS,POTTAWATTAMIE,9.0,198.6
2013-12-15,JIM BEAM RYE,DAVENPORT,SCOTT,3.75,82.75
2013-12-15,JIM BEAM RYE,DES MOINES,POLK,5.25,115.85
2013-12-15,JIM BEAM RYE,DUBUQUE,DUBUQUE,2.25,49.65
2013-12-15,JIM BEAM RYE,FORT DODGE,WEBSTER,1.5,33.1
2013-12-15,JIM BEAM RYE,HAMPTON,FRANKLIN,2.25,49.65
2013-12-15,JIM BEAM RYE,IOWA CITY,JOHNSON,13.5,297.9
2013-12-15,JIM BEAM RYE,KEOKUK,LEE,1.5,33.1
2013-12-15,JIM BEAM RYE,MARENGO,IOWA,9.0,198.6
2013-12-15,JIM BEAM RYE,MARSHALLTOWN,MARSHALL,2.25,49.65
2013-12-15,JIM BEAM RYE,MOUNT PLEASANT,HENRY,2.25,49.65
2013-12-15,JIM BEAM RYE,MUSCATINE,MUSCATINE,9.0,198.6
2013-12-15,JIM BEAM RYE,NEWTON,JASPER,3.0,66.2
2013-12-15,JIM BEAM RYE,PLEASANT HILL,POLK,1.5,33.1
2013-12-15,JIM BEAM RYE,SIBLEY,OSCEOLA,2.25,49.65
2013-12-15,JIM BEAM RYE,SIOUX CITY,WOODBURY,2.25,49.65
2013-12-15,JIM BEAM RYE,WAVERLY,BREMER,1.5,33.1
2013-12-15,JIM BEAM RYE,WEST DES MOINES,POLK,2.25,49.65
2013-12-15,JIM BEAM RYE,WEST UNION,FAYETTE,0.75,16.55
2013-12-15,JIM BEAM RYE,WINDSOR HEIGHTS,POLK,2.25,49.65
2013-12-15,JIM BEAM SIGNATURE CRAFT 12YR,COUNCIL BLUFFS,POTTAWATTAMIE,4.5,188.94
2013-12-15,JIM BEAM SIGNATURE CRAFT BRANDY FINISH,COUNCIL BLUFFS,POTTAWATTAMIE,4.5,188.94
2013-12-15,JIM BEAM WHITE W 3-50MLS,AMES,STORY,9.0,179.64
2013-12-15,JIM BEAM WHITE W 3-50MLS,CEDAR FALLS,BLACK HAWK,4.5,89.82
2013-12-15,JIM BEAM WHITE W 3-50MLS,CEDAR RAPIDS,LINN,27.0,538.92
2013-12-15,JIM BEAM WHITE W 3-50MLS,CHARLES CITY,FLOYD,4.5,89.82
2013-12-15,JIM BEAM WHITE W 3-50MLS,CORALVILLE,JOHNSON,4.5,89.82
2013-12-15,JIM BEAM WHITE W 3-50MLS,CORNING,CLAYTON,31.5,628.74
2013-12-15,JIM BEAM WHITE W 3-50MLS,FAIRFIELD,JEFFERSON,2.25,44.91
2013-12-15,JIM BEAM WHITE W 3-50MLS,FORT DODGE,WEBSTER,4.5,89.82
2013-12-15,JIM BEAM WHITE W 3-50MLS,MOUNT PLEASANT,HENRY,6.0,119.76
2013-12-15,JIM BEAM WHITE W 3-50MLS,OTTUWMA,WAPELLO,4.5,89.82
2013-12-15,JIM BEAM WHITE W 3-50MLS,SIOUX CITY,WOODBURY,9.0,179.64
2013-12-15,JIM BEAM WHITE W 3-50MLS,STORM LAKE,BUENA VISTA,22.5,449.1
2013-12-15,JIM BEAM WHITE W 3-50MLS,WATERLOO,BLACK HAWK,9.0,179.64
2013-12-15,RED STAG BY JIM BEAM,ALGONA,KOSSUTH,10.5,203.22
2013-12-15,RED STAG BY JIM BEAM,ALTOONA,POLK,5.25,101.61
2013-12-15,RED STAG BY JIM BEAM,AMES,STORY,13.5,297.9
2013-12-15,RED STAG BY JIM BEAM,ANKENY,POLK,3.0,66.2
2013-12-15,RED STAG BY JIM BEAM,AUDUBON,AUDUBON,1.5,33.1
2013-12-15,RED STAG BY JIM BEAM,AVOCA,POTTAWATTAMIE,1.5,33.1
2013-12-15,RED STAG BY JIM BEAM,BETTENDORF,SCOTT,22.75,497.27
2013-12-15,RED STAG BY JIM BEAM,BLUE GRASS,SCOTT,0.75,16.55
2013-12-15,RED STAG BY JIM BEAM,BURLINGTON,DES MOINES,7.5,165.5
2013-12-15,RED STAG BY JIM BEAM,CEDAR RAPIDS,LINN,36.0,794.4
2013-12-15,RED STAG BY JIM BEAM,CHARITON,LUCAS,1.5,33.1
2013-12-15,RED STAG BY JIM BEAM,CHARLES CITY,FLOYD,9.0,198.6
2013-12-15,RED STAG BY JIM BEAM,CLINTON,CLINTON,9.0,198.6
2013-12-15,RED STAG BY JIM BEAM,CLIVE,POLK,3.0,66.2
2013-12-15,RED STAG BY JIM BEAM,COLFAX,JASPER,1.5,33.1
2013-12-15,RED STAG BY JIM BEAM,CORALVILLE,JOHNSON,1.5,33.1
2013-12-15,RED STAG BY JIM BEAM,COUNCIL BLUFFS,POTTAWATTAMIE,17.25,366.41
2013-12-15,RED STAG BY JIM BEAM,CRESTON,UNION,1.5,33.1
2013-12-15,RED STAG BY JIM BEAM,DAVENPORT,SCOTT,41.25,896.01
2013-12-15,RED STAG BY JIM BEAM,DECORAH,WINNESHIEK,19.5,430.3
2013-12-15,RED STAG BY JIM BEAM,DES MOINES,POLK,9.0,198.6
2013-12-15,RED STAG BY JIM BEAM,DUBUQUE,DUBUQUE,4.5,99.3
2013-12-15,RED STAG BY JIM BEAM,DUNLAP,HARRISON,3.0,66.2
2013-12-15,RED STAG BY JIM BEAM,DURANT,CEDAR,2.25,49.65
2013-12-15,RED STAG BY JIM BEAM,FOREST CITY,WINNEBAGO,2.25,49.65
2013-12-15,RED STAG BY JIM BEAM,FORT DODGE,WEBSTER,3.0,66.2
2013-12-15,RED STAG BY JIM BEAM,FORT MADISON,LEE,9.0,198.6
2013-12-15,RED STAG BY JIM BEAM,GRIMES,POLK,0.75,16.55
2013-12-15,RED STAG BY JIM BEAM,GRINNELL,POWESHIEK,0.75,16.55
2013-12-15,RED STAG BY JIM BEAM,GUTTENBERG,CLAYTON,9.0,198.6
2013-12-15,RED STAG BY JIM BEAM,HARLAN,SHELBY,1.5,33.1
2013-12-15,RED STAG BY JIM BEAM,IOWA CITY,JOHNSON,2.25,49.65
2013-12-15,RED STAG BY JIM BEAM,KEOKUK,LEE,9.0,198.6
2013-12-15,RED STAG BY JIM BEAM,LISBON,LINN,1.5,33.1
2013-12-15,RED STAG BY JIM BEAM,MARION,LINN,2.25,49.65
2013-12-15,RED STAG BY JIM BEAM,MARSHALLTOWN,MARSHALL,9.0,198.6
2013-12-15,RED STAG BY JIM BEAM,MASON CITY,CERRO GORDO,2.25,49.65
2013-12-15,RED STAG BY JIM BEAM,MEDIAPOLIS,DES MOINES,0.75,16.55
2013-12-15,RED STAG BY JIM BEAM,MILFORD,DICKINSON,2.25,49.65
2013-12-15,RED STAG BY JIM BEAM,MONTEZUMA,POWESHIEK,9.0,198.6
2013-12-15,RED STAG BY JIM BEAM,MOUNT PLEASANT,HENRY,9.0,198.6
