eventdate,ActionGeo_FullName,tone,ActionGeo_Lat,ActionGeo_Long
2015-04-08,"Oakdale, Iowa, United States",-0.22346368715083803,41.7064,-91.603
2015-04-08,"New Albin, Iowa, United States",-0.31028368794326,43.4966,-91.2896
2015-04-08,"Indian Hills Community College, Iowa, United States",3.92156862745098,41.0447,-92.3946
2015-04-08,"El Dorado, Iowa, United States",4.53400503778338,43.0505,-91.8354
2015-04-08,"Marshall County, Iowa, United States",-2.549019607843135,42.0333,-93.0008
2015-04-08,"Cedar Rapids, Iowa, United States",0.1115195906840513,42.0083,-91.6441
2015-04-08,"West Union, Iowa, United States",-0.79646017699115,42.9628,-91.8082
2015-04-08,"Des Moines Police Department, Iowa, United States",-0.32737737593206107,41.5861,-93.6155
2015-04-08,"Scott County, Iowa, United States",0.20420137861039508,41.6334,-90.6335
2015-04-08,"Des Moines, Iowa, United States",-0.010239413168437812,41.6005,-93.6091
2015-04-08,"Fort Madison, Iowa, United States",0.5665581178972551,40.6298,-91.3151
2015-04-08,"Lake Mills, Iowa, United States",0.40983606557377,43.4194,-93.5333
2015-04-08,"Luverne, Iowa, United States",1.06951871657754,42.9083,-94.0738
2015-04-08,"Cedar Valley, Iowa, United States",-2.3109243697479003,41.7264,-91.2466
2015-04-08,"Sheldon City Park, Iowa, United States",-4.145077720207256,43.1847,-95.8503
2015-04-08,"Concord Care Center, Iowa, United States",-0.4394588085774971,43.0911,-93.6085
2015-04-08,"Benton County, Iowa, United States",-2.209531822473535,42.0667,-92.0668
2015-04-08,"Mason City, Iowa, United States",-0.285963783736611,43.1536,-93.201
2015-04-08,"Keokuk, Iowa, United States",-1.35411589560477,40.3973,-91.3849
2015-04-08,"Adair County, Iowa, United States",-1.73611111111111,41.3333,-94.4669
2015-04-08,"Clinton County, Iowa, United States",-0.528169014084505,41.8834,-90.5501
2015-04-08,"Cedar Falls, Iowa, United States",0.03457400716515429,42.5278,-92.4455
2015-04-08,"Third Missionary Baptist Church, Iowa, United States",0.24687220425927708,41.5342,-90.576
2015-04-08,"First Mennonite Church, Iowa, United States",-0.1672240802675575,41.6534,-91.5446
2015-04-08,"Emmet County, Iowa, United States",-0.22158772120048045,43.3744,-94.6669
2015-04-08,"Black Hawk Lake, Iowa, United States",3.42857142857143,42.2983,-95.0255
2015-04-08,"Altoona, Iowa, United States",0.007834142047848788,41.6442,-93.4647
2015-04-08,"Park View, Iowa, United States",-3.0812324929972,41.6942,-90.5457
2015-04-08,"Physical Plant, Iowa, United States",-0.13184501964043277,41.3639,-93.5622
2015-04-08,"Dubuque County, Iowa, United States",0.082644628099175,42.4833,-90.8668
2015-04-08,"Hancock County, Iowa, United States",-0.18551364662555447,43.0833,-93.7169
2015-04-08,"Fort Dodge, Iowa, United States",-4.549779073985481,42.4975,-94.168
2015-04-08,"Veterans Park, Iowa, United States",0.521262002743484,43.0783,-94.2361
2015-04-08,"Jasper County, Iowa, United States",-0.8255933952528401,41.6833,-93.0502
2015-04-08,"Charles City, Iowa, United States",-0.025559359544916456,43.0664,-92.6724
2015-04-08,"Morningside College, Iowa, United States",0.968992248062015,42.4747,-96.3595
2015-04-08,"Johnson Creek, Iowa, United States",3.59116022099448,41.5236,-93.8397
2015-04-08,"Sergeant Bluff, Iowa, United States",-0.7009345794392525,42.4039,-96.3586
2015-04-08,"Bridgewater, Iowa, United States",-0.4,41.245,-94.6689
2015-04-08,"Urbandale, Iowa, United States",0.0,41.6267,-93.7122
2015-04-08,"Camp Crescent, Iowa, United States",1.714285714285715,42.3078,-95.0419
2015-04-08,"Polk County, Iowa, United States",-10.3225806451613,41.6833,-93.5835
2015-04-08,"United Church, Iowa, United States",0.6796116504854375,41.6339,-90.4329
2015-04-08,"Blackhawk County, Iowa, United States",-5.24412296564195,42.4667,-92.3168
2015-04-08,"Johnson County, Iowa, United States",0.40040541744631486,41.6667,-91.5335
2015-04-08,"Mount Pleasant, Iowa, United States",-0.42689434364994,40.9636,-91.5579
2015-04-08,"East High School, Iowa, United States",0.0,41.5969,-93.5999
2015-04-08,"Lee County, Iowa, United States",0.5665581178972551,40.65,-91.4835
2015-04-08,"Okoboji, Iowa, United States",0.9855460886309357,43.3864,-95.1483
2015-04-08,"Coralville, Iowa, United States",0.061308507611325,41.6764,-91.5804
2015-04-08,"Jones County, Iowa, United States",-2.2056056646092412,42.1167,-91.1335
2015-04-08,"Woodbury County, Iowa, United States",-1.1012275049618419,42.3833,-96.0336
2015-04-08,"Muscatine County, Iowa, United States",0.67829457364341,41.4667,-91.1335
2015-04-08,"Marshalltown, Iowa, United States",-0.720441946539157,42.0494,-92.908
2015-04-08,"Central Middle School, Iowa, United States",1.91637630662021,41.4292,-91.0482
2015-04-08,"New Hampton, Iowa, United States",-0.63291139240506,43.0591,-92.3177
2015-04-08,"Drake University, Iowa, United States",-0.24659728865598737,41.6014,-93.6519
2015-04-08,"Greene, Iowa, United States",0.600801068090785,42.8958,-92.8024
2015-04-08,"Clear Lake, Iowa, United States",0.3485526622066392,43.138,-93.3794
2015-04-08,"Franklin County, Iowa, United States",-0.6658595641646475,42.7333,-93.2669
2015-04-08,"Cerro Gordo County, Iowa, United States",-0.16142050040355,43.0833,-93.2669
2015-04-08,"Urbana, Iowa, United States",-4.02144772117962,42.2242,-91.8743
2015-04-08,"West Des Moines, Iowa, United States",-0.0159141508396348,41.5772,-93.7113
2015-04-08,"Grand Junction, Iowa, United States",-0.980392156862745,42.0316,-94.2408
2015-04-08,"Pleasant Valley, Iowa, United States",-0.602409638554215,41.5698,-90.4232
2015-04-08,"Dallas County, Iowa, United States",-0.54945054945055,41.6833,-94.0502
2015-04-08,"Lime Springs, Iowa, United States",0.130718954248365,43.4489,-92.2807
2015-04-08,"Estherville, Iowa, United States",-0.12115728919398523,43.4016,-94.8328
2015-04-08,"Wright County, Iowa, United States",-1.094890510948905,42.7333,-93.7169
2015-04-08,"Sioux City, Iowa, United States",-0.1886826671977029,42.5,-96.4003
2015-04-08,"Council Bluffs, Iowa, United States",-0.8178378813491107,41.2619,-95.8608
2015-04-08,"Warren County, Iowa, United States",0.23076923076923078,41.3333,-93.5502
2015-04-08,"North Liberty, Iowa, United States",-0.733608054647196,41.7492,-91.5979
2015-04-08,"Gilbertville, Iowa, United States",0.07680491551459333,42.4161,-92.2149
2015-04-08,"Lake View, Iowa, United States",-0.28985507246376796,42.3069,-95.0517
2015-04-08,"Linn County, Iowa, United States",0.21881838074398247,42.0667,-91.6002
2015-04-08,"Zion Lutheran Church, Iowa, United States",0.248419150858175,42.7128,-95.0653
2015-04-08,"Boone County, Iowa, United States",-0.03748579167573684,42.0333,-93.9336
2015-04-08,"Sac County, Iowa, United States",0.10455050320917736,42.3833,-95.1169
2015-04-08,"Lucas Elementary School, Iowa, United States",0.53763440860215,41.0322,-93.4594
2015-04-08,"Forest City, Iowa, United States",-1.0757167107662298,43.2625,-93.6372
2015-04-08,"Cedar River, Iowa, United States",-1.8673817489838282,41.2831,-91.3468
2015-04-08,"Crawfordsville, Iowa, United States",0.9061488673139166,41.2146,-91.5373
2015-04-08,"Hiawatha, Iowa, United States",-1.41732283464567,42.0358,-91.6821
2015-04-08,"Musser Public Library, Iowa, United States",0.5494505494505499,41.4222,-91.0474
2015-04-08,"Indianola, Iowa, United States",0.2193394879320094,41.358,-93.5574
2015-04-08,"Allamakee County, Iowa, United States",0.66225165562914,43.2833,-91.3668
2015-04-08,"First Presbyterian Church, Iowa, United States",1.58478605388273,41.5364,-90.5701
2015-04-08,"Ottumwa, Iowa, United States",-0.15776656388085927,41.02,-92.4113
2015-04-08,"Mercy Medical Center, Iowa, United States",-6.87293339631554,41.5988,-93.6233
2015-04-08,"Muscatine, Iowa, United States",0.32733705990280304,41.4245,-91.0432
2015-04-08,"Evansdale, Iowa, United States",0.20434806982440337,42.4692,-92.281
2015-04-08,"Spirit Lake, Iowa, United States",1.8908698001080466,43.4222,-95.1022
2015-04-08,"Hawkeye Community College, Iowa, United States",0.806451612903225,42.4305,-92.3307
2015-04-08,"Missouri Valley, Iowa, United States",-0.27304499781564073,41.5564,-95.8878
2015-04-08,"Dry Run Creek, Iowa, United States",-2.7027027027027,43.1869,-96.3625
2015-04-07,"Greene County, Iowa, United States",0.543478260869565,42.0333,-94.4002
2015-04-07,"Woodbury County, Iowa, United States",-0.12850100409022389,42.3833,-96.0336
2015-04-07,"Sioux City, Iowa, United States",-0.05931840122987982,42.5,-96.4003
2015-04-07,"Crawfordsville, Iowa, United States",2.13235294117647,41.2146,-91.5373
2015-04-07,"Warren County, Iowa, United States",0.2851711026615975,41.3333,-93.5502
2015-04-07,"Clinton County, Iowa, United States",-2.34447004608295,41.8834,-90.5501
2015-04-07,"Glenwood, Iowa, United States",-2.9976717112922,41.0469,-95.7425
2015-04-07,"Pleasant Hill, Iowa, United States",0.07598784194528875,41.5839,-93.5199
2015-04-07,"Buena Vista County, Iowa, United States",1.785714285714285,42.7333,-95.1503
2015-04-07,"Clarke County, Iowa, United States",0.0,41.0333,-93.7836
2015-04-07,"Mount Pleasant, Iowa, United States",0.2406768763151738,40.9636,-91.5579
2015-04-07,"Postville, Iowa, United States",-0.3229358134534709,43.0847,-91.5682
2015-04-07,"Brooklyn, Iowa, United States",-0.15823693050671167,41.7336,-92.4455
2015-04-07,"Lee County, Iowa, United States",-1.820327644087401,40.65,-91.4835
2015-04-07,"Webster City, Iowa, United States",0.847457627118645,42.4694,-93.8161
2015-04-07,"Coralville, Iowa, United States",0.08598638819853605,41.6764,-91.5804
2015-04-07,"Clarinda Mental Health Institute, Iowa, United States",0.53191489361702,40.7584,-95.0359
2015-04-07,"Drake University, Iowa, United States",-0.8222733118713579,41.6014,-93.6519
2015-04-07,"Fort Madison, Iowa, United States",-3.6254158167884505,40.6298,-91.3151
2015-04-07,"Waterloo Police Department, Iowa, United States",-1.276782774850877,42.4992,-92.3318
2015-04-07,"Mercy Hospital, Iowa, United States",-2.4530216518740464,41.6641,-91.5285
2015-04-07,"Keokuk, Iowa, United States",-0.804838788351788,40.3973,-91.3849
2015-04-07,"Jones County, Iowa, United States",-1.2778247584255096,42.1167,-91.1335
2015-04-07,"First Baptist Church, Iowa, United States",0.8130081300813,43.375,-95.9778
2015-04-07,"Essex, Iowa, United States",-0.22792022792022668,40.8336,-95.3083
2015-04-07,"Monona, Iowa, United States",2.31749710312862,43.0517,-91.3893
2015-04-07,"Des Moines, Iowa, United States",-0.03544682033117225,41.6005,-93.6091
2015-04-07,"Des Moines Police Department, Iowa, United States",-2.2642685597341607,41.5861,-93.6155
2015-04-07,"Mercy Medical Center, Iowa, United States",-1.7962128245158921,41.5988,-93.6233
2015-04-07,"Ellsworth Community College, Iowa, United States",1.0989010989011,42.5272,-93.2666
2015-04-07,"Scott County, Iowa, United States",0.13196613699126225,41.6334,-90.6335
2015-04-07,"What Cheer, Iowa, United States",5.05050505050505,41.4014,-92.3546
2015-04-07,"Memorial Union, Iowa, United States",3.8863976083707,42.0233,-93.6458
2015-04-07,"Ottumwa, Iowa, United States",-0.9279210645047533,41.02,-92.4113
2015-04-07,"Anderson Dance Pavilion, Iowa, United States",0.17921146953405,42.4886,-96.4086
2015-04-07,"Council Bluffs, Iowa, United States",-0.7305194805194805,41.2619,-95.8608
2015-04-07,"Mason City, Iowa, United States",-0.11760030216013649,43.1536,-93.201
2015-04-07,"Waukon, Iowa, United States",0.45372050816697007,43.2694,-91.4757
2015-04-07,"Lamoille, Iowa, United States",4.15400202634245,42.0305,-93.0385
2015-04-07,"City Of Ankeny, Iowa, United States",2.25988700564972,41.7234,-93.5987
2015-04-07,"Benton County, Iowa, United States",-1.9327731092437,42.0667,-92.0668
2015-04-07,"Winterset, Iowa, United States",-0.3786888196208739,41.3308,-94.0138
2015-04-07,"Boone County, Iowa, United States",-0.17182130584192334,42.0333,-93.9336
2015-04-07,"Pocahontas, Iowa, United States",0.8659638554216875,42.7355,-94.6691
2015-04-07,"Cedar River, Iowa, United States",-2.3170212261541603,41.2831,-91.3468
2015-04-07,"Williamsburg, Iowa, United States",-1.52671755725191,41.6611,-92.0091
2015-04-07,"Polk County, Iowa, United States",-0.6275129604175408,41.6833,-93.5835
2015-04-07,"Linn County, Iowa, United States",-0.483193277310925,42.0667,-91.6002
2015-04-07,"Clear Lake, Iowa, United States",0.3314438671075424,43.138,-93.3794
2015-04-07,"Linn Grove, Iowa, United States",0.4437869822485205,42.8916,-95.2467
2015-04-07,"Bremer County, Iowa, United States",0.3075551531208235,42.7666,-92.3168
2015-04-07,"Mechanicsville, Iowa, United States",-0.6561503741965828,41.9045,-91.2546
2015-04-07,"Bloomington, Iowa, United States",0.23310023310022998,42.0561,-93.5874
2015-04-07,"Buchanan County, Iowa, United States",-2.727272727272725,42.4667,-91.8502
2015-04-07,"Johnson County Jail, Iowa, United States",-4.18250950570342,41.655,-91.5366
2015-04-07,"New Hampton, Iowa, United States",-3.08641975308642,43.0591,-92.3177
2015-04-07,"Estherville, Iowa, United States",-2.992957746478875,43.4016,-94.8328
2015-04-07,"Muscatine, Iowa, United States",-0.10330551618117118,41.4245,-91.0432
2015-04-07,"Cedar Valley, Iowa, United States",0.030193236714975823,41.7264,-91.2466
2015-04-07,"Cornell College, Iowa, United States",0.83989501312336,41.9258,-91.4254
2015-04-07,"Gilbertville, Iowa, United States",-0.0871918841298367,42.4161,-92.2149
2015-04-07,"Trinity Heights, Iowa, United States",4.64396284829722,42.5272,-96.3756
2015-04-07,"Central Presbyterian Church, Iowa, United States",0.672645739910315,42.0205,-93.4538
2015-04-07,"Charles City, Iowa, United States",-0.011652504468623898,43.0664,-92.6724
2015-04-07,"Forest City, Iowa, United States",0.847457627118645,43.2625,-93.6372
2015-04-07,"North Liberty, Iowa, United States",-1.3941698352344736,41.7492,-91.5979
2015-04-07,"Concord Care Center, Iowa, United States",-1.1339858850232294,43.0911,-93.6085
2015-04-07,"Gateway Park, Iowa, United States",0.0,43.0416,-91.3904
2015-04-07,"Hiawatha, Iowa, United States",-4.28238295046337,42.0358,-91.6821
2015-04-07,"Cedar Rapids, Iowa, United States",-0.21342462768414114,42.0083,-91.6441
2015-04-07,"Floyd County, Iowa, United States",-8.05369127516779,43.0666,-92.7835
2015-04-07,"Marshalltown, Iowa, United States",2.077001013171225,42.0494,-92.908
2015-04-07,"Franklin County, Iowa, United States",-0.6658595641646475,42.7333,-93.2669
2015-04-07,"Indianola, Iowa, United States",0.04296008823009739,41.358,-93.5574
2015-04-07,"Gowrie, Iowa, United States",-0.70921985815603,42.2805,-94.2908
2015-04-07,"West Bend, Iowa, United States",0.6927710843373501,42.9569,-94.4411
2015-04-07,"Plymouth County, Iowa, United States",-0.24960888748264198,42.7333,-96.2336
2015-04-07,"Fort Madison Community Hospital, Iowa, United States",-10.9668523005137,40.6257,-91.3849
2015-04-07,"Cedar County, Iowa, United States",-2.4390243902439033,41.7667,-91.1335
2015-04-07,"Evansdale, Iowa, United States",-0.1930823523358807,42.4692,-92.281
2015-04-07,"Adams County, Iowa, United States",0.51813471502591,41.0333,-94.7002
2015-04-07,"Cerro Gordo County, Iowa, United States",-2.565411554620377,43.0833,-93.2669
2015-04-07,"Bowman Woods Elementary School, Iowa, United States",0.22189349112426024,42.0444,-91.6285
2015-04-07,"Wright County, Iowa, United States",-0.5519505320130892,42.7333,-93.7169
2015-04-07,"West Branch, Iowa, United States",-0.0569803383644441,41.6714,-91.3465
2015-04-07,"Shell Rock, Iowa, United States",-1.070831572433363,42.7103,-92.583
2015-04-07,"Cedar Falls, Iowa, United States",-0.3456182449757785,42.5278,-92.4455
2015-04-07,"Hancock County, Iowa, United States",-0.18749404651049936,43.0833,-93.7169
2015-04-07,"Physical Plant, Iowa, United States",0.2717391304347825,41.3639,-93.5622
2015-04-07,"Johnson County, Iowa, United States",-0.184757891920814,41.6667,-91.5335
2015-04-07,"Second Baptist Church, Iowa, United States",0.0683994528043775,40.73,-92.868
2015-04-07,"Chickasaw County, Iowa, United States",-3.08641975308642,43.0666,-92.3168
2015-04-07,"Emmetsburg, Iowa, United States",1.731927710843375,43.1127,-94.683
2015-04-07,"Allamakee County, Iowa, United States",0.396687408672538,43.2833,-91.3668
2015-04-06,"Council Bluffs, Iowa, United States",-0.839833707472261,41.2619,-95.8608
2015-04-06,"Dubuque County, Iowa, United States",-5.282679802561165,42.4833,-90.8668
2015-04-06,"Hiawatha Police Department, Iowa, United States",-9.92208570572371,42.0358,-91.6821
2015-04-06,"Coralville, Iowa, United States",0.04511469889468568,41.6764,-91.5804
2015-04-06,"Ottumwa, Iowa, United States",0.609756097560975,41.02,-92.4113
2015-04-06,"West Des Moines, Iowa, United States",1.0577476958525351,41.5772,-93.7113
2015-04-06,"Assumption Catholic Church, Iowa, United States",0.69151627593186,41.9667,-90.469
2015-04-06,"Riverdale School, Iowa, United States",-1.263157894736845,41.0564,-94.1097
2015-04-06,"Charles City, Iowa, United States",0.0,43.0664,-92.6724
2015-04-06,"Centerville, Iowa, United States",-1.47058823529412,40.7342,-92.8741
2015-04-06,"Story City, Iowa, United States",0.0536281955611471,42.1872,-93.5958
2015-04-06,"Clinton County, Iowa, United States",-1.7601079343430255,41.8834,-90.5501
2015-04-06,"Clear Lake, Iowa, United States",-0.19271980659136437,43.138,-93.3794
2015-04-06,"Ocheyedan, Iowa, United States",-1.4891179839633466,43.4161,-95.5347
2015-04-06,"United Methodist, Iowa, United States",1.785714285714285,41.7555,-94.0322
2015-04-06,"First Baptist Church, Iowa, United States",0.31546055250378,43.375,-95.9778
2015-04-06,"Scott County, Iowa, United States",0.4707668944571,41.6334,-90.6335
2015-04-06,"Johnson County, Iowa, United States",-0.43257088313627506,41.6667,-91.5335
2015-04-06,"Bloomington, Iowa, United States",0.81799591002045,42.0561,-93.5874
2015-04-06,"Wayne County, Iowa, United States",-0.36764705882353,40.7506,-93.3002
